0.0378000000 -76.7749702371 0.0565106263 0.7864120675 0.0147208853 
0.0379000000 -76.7548983201 0.0565725604 0.7859331906 0.0147378593 
0.0380000000 -76.7348106019 0.0566346031 0.7854534818 0.0147548582 
0.0381000000 -76.7147067083 0.0566967557 0.7849729361 0.0147718818 
0.0382000000 -76.6945862630 0.0567590195 0.7844915485 0.0147889304 
0.0383000000 -76.6744488882 0.0568213959 0.7840093141 0.0148060039 
0.0384000000 -76.6542942044 0.0568838864 0.7835262277 0.0148231025 
0.0385000000 -76.6341218303 0.0569464922 0.7830422841 0.0148402261 
0.0386000000 -76.6139313829 0.0570092147 0.7825574779 0.0148573748 
0.0387000000 -76.5937224773 0.0570720555 0.7820718039 0.0148745487 
0.0388000000 -76.5734947268 0.0571350158 0.7815852566 0.0148917478 
0.0389000000 -76.5532477427 0.0571980971 0.7810978305 0.0149089722 
0.0390000000 -76.5329811347 0.0572613008 0.7806095199 0.0149262220 
0.0391000000 -76.5126945101 0.0573246285 0.7801203192 0.0149434971 
0.0392000000 -76.4923874746 0.0573880814 0.7796302226 0.0149607977 
0.0393000000 -76.4720596316 0.0574516612 0.7791392243 0.0149781239 
0.0394000000 -76.4517105827 0.0575153694 0.7786473183 0.0149954756 
0.0395000000 -76.4313399271 0.0575792073 0.7781544986 0.0150128529 
0.0396000000 -76.4109472621 0.0576431765 0.7776607592 0.0150302560 
0.0397000000 -76.3905321828 0.0577072785 0.7771660938 0.0150476848 
0.0398000000 -76.3700942820 0.0577715148 0.7766704962 0.0150651394 
0.0399000000 -76.3496331503 0.0578358871 0.7761739601 0.0150826199 
0.0400000000 -76.3291483760 0.0579003968 0.7756764789 0.0151001264 
0.0401000000 -76.3086395452 0.0579650455 0.7751780463 0.0151176589 
0.0402000000 -76.2881062413 0.0580298349 0.7746786556 0.0151352175 
0.0403000000 -76.2675480457 0.0580947664 0.7741783001 0.0151528022 
0.0404000000 -76.2469645371 0.0581598417 0.7736769731 0.0151704132 
0.0405000000 -76.2263552917 0.0582250625 0.7731746677 0.0151880504 
0.0406000000 -76.2057198834 0.0582904303 0.7726713770 0.0152057140 
0.0407000000 -76.1850578832 0.0583559469 0.7721670939 0.0152234040 
0.0408000000 -76.1643688598 0.0584216138 0.7716618113 0.0152411205 
0.0409000000 -76.1436523791 0.0584874328 0.7711555221 0.0152588636 
0.0410000000 -76.1229080042 0.0585534056 0.7706482189 0.0152766333 
0.0411000000 -76.1021352955 0.0586195338 0.7701398944 0.0152944297 
0.0412000000 -76.0813338109 0.0586858192 0.7696305410 0.0153122529 
0.0413000000 -76.0605031050 0.0587522636 0.7691201513 0.0153301030 
0.0414000000 -76.0396427298 0.0588188686 0.7686087175 0.0153479800 
0.0415000000 -76.0187522344 0.0588856361 0.7680962319 0.0153658840 
0.0416000000 -75.9978311646 0.0589525678 0.7675826867 0.0153838151 
0.0417000000 -75.9768790636 0.0590196656 0.7670680740 0.0154017734 
0.0418000000 -75.9558954713 0.0590869313 0.7665523857 0.0154197589 
0.0419000000 -75.9348799244 0.0591543667 0.7660356137 0.0154377717 
0.0420000000 -75.9138319566 0.0592219736 0.7655177497 0.0154558120 
0.0421000000 -75.8927510982 0.0592897540 0.7649987856 0.0154738797 
0.0422000000 -75.8716368765 0.0593577097 0.7644787128 0.0154919750 
0.0423000000 -75.8504888151 0.0594258427 0.7639575229 0.0155100979 
0.0424000000 -75.8293064345 0.0594941548 0.7634352073 0.0155282486 
0.0425000000 -75.8080892517 0.0595626480 0.7629117572 0.0155464271 
0.0426000000 -75.7868367802 0.0596313243 0.7623871639 0.0155646334 
0.0427000000 -75.7655485298 0.0597001856 0.7618614185 0.0155828678 
0.0428000000 -75.7442240069 0.0597692339 0.7613345118 0.0156011303 
0.0429000000 -75.7228627142 0.0598384714 0.7608064350 0.0156194209 
0.0430000000 -75.7014641507 0.0599078999 0.7602771787 0.0156377398 
0.0431000000 -75.6800278116 0.0599775216 0.7597467336 0.0156560870 
0.0432000000 -75.6585531881 0.0600473385 0.7592150903 0.0156744627 
0.0433000000 -75.6370397678 0.0601173528 0.7586822392 0.0156928669 
0.0434000000 -75.6154870342 0.0601875666 0.7581481709 0.0157112997 
0.0435000000 -75.5938944668 0.0602579819 0.7576128754 0.0157297612 
0.0436000000 -75.5722615409 0.0603286011 0.7570763430 0.0157482516 
0.0437000000 -75.5505877279 0.0603994262 0.7565385637 0.0157667708 
0.0438000000 -75.5288724947 0.0604704594 0.7559995274 0.0157853191 
0.0439000000 -75.5071153043 0.0605417031 0.7554592239 0.0158038965 
0.0440000000 -75.4853156151 0.0606131594 0.7549176430 0.0158225031 
0.0441000000 -75.4634728810 0.0606848306 0.7543747743 0.0158411389 
0.0442000000 -75.4415865517 0.0607567191 0.7538306071 0.0158598042 
0.0443000000 -75.4196560722 0.0608288271 0.7532851309 0.0158784991 
0.0444000000 -75.3976808829 0.0609011570 0.7527383350 0.0158972235 
0.0445000000 -75.3756604195 0.0609737112 0.7521902083 0.0159159776 
0.0446000000 -75.3535941130 0.0610464920 0.7516407400 0.0159347616 
0.0447000000 -75.3314813895 0.0611195020 0.7510899189 0.0159535755 
0.0448000000 -75.3093216703 0.0611927435 0.7505377338 0.0159724195 
0.0449000000 -75.2871143714 0.0612662190 0.7499841733 0.0159912936 
0.0450000000 -75.2648589042 0.0613399311 0.7494292259 0.0160101980 
0.0451000000 -75.2425546745 0.0614138822 0.7488728800 0.0160291327 
0.0452000000 -75.2202010833 0.0614880749 0.7483151239 0.0160480980 
0.0453000000 -75.1977975260 0.0615625118 0.7477559456 0.0160670938 
0.0454000000 -75.1753433927 0.0616371955 0.7471953332 0.0160861204 
0.0455000000 -75.1528380680 0.0617121287 0.7466332745 0.0161051778 
0.0456000000 -75.1302809311 0.0617873140 0.7460697573 0.0161242661 
0.0457000000 -75.1076713552 0.0618627541 0.7455047691 0.0161433856 
0.0458000000 -75.0850087082 0.0619384518 0.7449382974 0.0161625362 
0.0459000000 -75.0622923519 0.0620144098 0.7443703296 0.0161817182 
0.0460000000 -75.0395216422 0.0620906309 0.7438008528 0.0162009316 
0.0461000000 -75.0166959291 0.0621671179 0.7432298540 0.0162201766 
0.0462000000 -74.9938145565 0.0622438738 0.7426573202 0.0162394532 
0.0463000000 -74.9708768620 0.0623209013 0.7420832380 0.0162587617 
0.0464000000 -74.9478821769 0.0623982034 0.7415075942 0.0162781022 
0.0465000000 -74.9248298263 0.0624757831 0.7409303751 0.0162974747 
0.0466000000 -74.9017191285 0.0625536433 0.7403515670 0.0163168794 
0.0467000000 -74.8785493956 0.0626317871 0.7397711562 0.0163363165 
0.0468000000 -74.8553199325 0.0627102176 0.7391891286 0.0163557861 
0.0469000000 -74.8320300377 0.0627889377 0.7386054700 0.0163752883 
0.0470000000 -74.8086790027 0.0628679508 0.7380201662 0.0163948233 
0.0471000000 -74.7852661118 0.0629472598 0.7374332027 0.0164143911 
0.0472000000 -74.7617906424 0.0630268681 0.7368445648 0.0164339920 
0.0473000000 -74.7382518645 0.0631067789 0.7362542378 0.0164536261 
0.0474000000 -74.7146490407 0.0631869955 0.7356622066 0.0164732935 
0.0475000000 -74.6909814262 0.0632675212 0.7350684563 0.0164929944 
0.0476000000 -74.6672482686 0.0633483593 0.7344729714 0.0165127289 
0.0477000000 -74.6434488077 0.0634295133 0.7338757365 0.0165324971 
0.0478000000 -74.6195822756 0.0635109866 0.7332767360 0.0165522993 
0.0479000000 -74.5956478963 0.0635927827 0.7326759540 0.0165721356 
0.0480000000 -74.5716448856 0.0636749052 0.7320733746 0.0165920060 
0.0481000000 -74.5475724512 0.0637573576 0.7314689816 0.0166119109 
0.0482000000 -74.5234297926 0.0638401435 0.7308627587 0.0166318503 
0.0483000000 -74.4992161004 0.0639232666 0.7302546892 0.0166518244 
0.0484000000 -74.4749305568 0.0640067306 0.7296447565 0.0166718333 
0.0485000000 -74.4505723352 0.0640905392 0.7290329437 0.0166918773 
0.0486000000 -74.4261406001 0.0641746964 0.7284192335 0.0167119564 
0.0487000000 -74.4016345067 0.0642592059 0.7278036088 0.0167320709 
0.0488000000 -74.3770532013 0.0643440716 0.7271860521 0.0167522210 
0.0489000000 -74.3523958206 0.0644292975 0.7265665456 0.0167724067 
0.0490000000 -74.3276614919 0.0645148875 0.7259450713 0.0167926283 
0.0491000000 -74.3028493327 0.0646008459 0.7253216113 0.0168128859 
0.0492000000 -74.2779584507 0.0646871765 0.7246961472 0.0168331797 
0.0493000000 -74.2529879436 0.0647738837 0.7240686605 0.0168535100 
0.0494000000 -74.2279368989 0.0648609717 0.7234391323 0.0168738768 
0.0495000000 -74.2028043938 0.0649484446 0.7228075439 0.0168942803 
0.0496000000 -74.1775894950 0.0650363069 0.7221738758 0.0169147208 
0.0497000000 -74.1522912583 0.0651245629 0.7215381089 0.0169351984 
0.0498000000 -74.1269087290 0.0652132170 0.7209002233 0.0169557134 
0.0499000000 -74.1014409410 0.0653022738 0.7202601994 0.0169762658 
0.0500000000 -74.0758869170 0.0653917379 0.7196180169 0.0169968560 
0.0501000000 -74.0502456684 0.0654816138 0.7189736555 0.0170174840 
0.0502000000 -74.0245161950 0.0655719062 0.7183270947 0.0170381501 
0.0503000000 -73.9986974846 0.0656626200 0.7176783136 0.0170588545 
0.0504000000 -73.9727885130 0.0657537598 0.7170272913 0.0170795975 
0.0505000000 -73.9467882439 0.0658453307 0.7163740063 0.0171003791 
0.0506000000 -73.9206956284 0.0659373375 0.7157184371 0.0171211996 
0.0507000000 -73.8945096051 0.0660297853 0.7150605619 0.0171420592 
0.0508000000 -73.8682290996 0.0661226792 0.7144003586 0.0171629582 
0.0509000000 -73.8418530243 0.0662160242 0.7137378049 0.0171838967 
0.0510000000 -73.8153802786 0.0663098258 0.7130728781 0.0172048749 
0.0511000000 -73.7888097480 0.0664040890 0.7124055553 0.0172258931 
0.0512000000 -73.7621403044 0.0664988195 0.7117358134 0.0172469516 
0.0513000000 -73.7353708055 0.0665940225 0.7110636289 0.0172680504 
0.0514000000 -73.7085000950 0.0666897037 0.7103889781 0.0172891899 
0.0515000000 -73.6815270017 0.0667858686 0.7097118370 0.0173103703 
0.0516000000 -73.6544503399 0.0668825230 0.7090321811 0.0173315918 
0.0517000000 -73.6272689086 0.0669796726 0.7083499860 0.0173528547 
0.0518000000 -73.5999814916 0.0670773233 0.7076652267 0.0173741591 
0.0519000000 -73.5725868573 0.0671754811 0.7069778780 0.0173955054 
0.0520000000 -73.5450837577 0.0672741519 0.7062879142 0.0174168938 
0.0521000000 -73.5174709292 0.0673733420 0.7055953096 0.0174383244 
0.0522000000 -73.4897470914 0.0674730574 0.7049000379 0.0174597977 
0.0523000000 -73.4619109473 0.0675733046 0.7042020727 0.0174813138 
0.0524000000 -73.4339611826 0.0676740900 0.7035013871 0.0175028729 
0.0525000000 -73.4058964660 0.0677754200 0.7027979539 0.0175244754 
0.0526000000 -73.3777154483 0.0678773012 0.7020917455 0.0175461215 
0.0527000000 -73.3494167622 0.0679797403 0.7013827342 0.0175678115 
0.0528000000 -73.3209990223 0.0680827442 0.7006708916 0.0175895456 
0.0529000000 -73.2924608243 0.0681863197 0.6999561892 0.0176113242 
0.0530000000 -73.2638007450 0.0682904739 0.6992385979 0.0176331474 
0.0531000000 -73.2350173419 0.0683952138 0.6985180886 0.0176550156 
0.0532000000 -73.2061091524 0.0685005467 0.6977946314 0.0176769291 
0.0533000000 -73.1770746943 0.0686064799 0.6970681962 0.0176988881 
0.0534000000 -73.1479124644 0.0687130210 0.6963387527 0.0177208929 
0.0535000000 -73.1186209390 0.0688201773 0.6956062697 0.0177429439 
0.0536000000 -73.0891985730 0.0689279567 0.6948707162 0.0177650413 
0.0537000000 -73.0596437996 0.0690363670 0.6941320604 0.0177871854 
0.0538000000 -73.0299550299 0.0691454161 0.6933902701 0.0178093766 
0.0539000000 -73.0001306525 0.0692551120 0.6926453129 0.0178316151 
0.0540000000 -72.9701690331 0.0693654630 0.6918971557 0.0178539013 
0.0541000000 -72.9400685140 0.0694764774 0.6911457651 0.0178762354 
0.0542000000 -72.9098274137 0.0695881636 0.6903911073 0.0178986178 
0.0543000000 -72.8794440262 0.0697005302 0.6896331479 0.0179210489 
0.0544000000 -72.8489166209 0.0698135860 0.6888718522 0.0179435289 
0.0545000000 -72.8182434419 0.0699273399 0.6881071849 0.0179660583 
0.0546000000 -72.7874227076 0.0700418009 0.6873391103 0.0179886372 
0.0547000000 -72.7564526099 0.0701569782 0.6865675922 0.0180112661 
0.0548000000 -72.7253313143 0.0702728811 0.6857925939 0.0180339454 
0.0549000000 -72.6940569586 0.0703895190 0.6850140781 0.0180566753 
0.0550000000 -72.6626276529 0.0705069018 0.6842320071 0.0180794562 
0.0551000000 -72.6310414788 0.0706250390 0.6834463427 0.0181022886 
0.0552000000 -72.5992964890 0.0707439409 0.6826570462 0.0181251727 
0.0553000000 -72.5673907066 0.0708636174 0.6818640781 0.0181481090 
0.0554000000 -72.5353221244 0.0709840789 0.6810673986 0.0181710978 
0.0555000000 -72.5030887045 0.0711053360 0.6802669673 0.0181941394 
0.0556000000 -72.4706883775 0.0712273993 0.6794627432 0.0182172344 
0.0557000000 -72.4381190419 0.0713502796 0.6786546847 0.0182403830 
0.0558000000 -72.4053785636 0.0714739881 0.6778427496 0.0182635858 
0.0559000000 -72.3724647748 0.0715985360 0.6770268952 0.0182868430 
0.0560000000 -72.3393754739 0.0717239348 0.6762070781 0.0183101551 
0.0561000000 -72.3061084242 0.0718501960 0.6753832542 0.0183335225 
0.0562000000 -72.2726613535 0.0719773317 0.6745553790 0.0183569457 
0.0563000000 -72.2390319534 0.0721053538 0.6737234071 0.0183804250 
0.0564000000 -72.2052178783 0.0722342747 0.6728872926 0.0184039609 
0.0565000000 -72.1712167447 0.0723641068 0.6720469888 0.0184275538 
0.0566000000 -72.1370261305 0.0724948630 0.6712024485 0.0184512043 
0.0567000000 -72.1026435739 0.0726265561 0.6703536236 0.0184749126 
0.0568000000 -72.0680665729 0.0727591996 0.6695004654 0.0184986794 
0.0569000000 -72.0332925843 0.0728928067 0.6686429246 0.0185225050 
0.0570000000 -71.9983190225 0.0730273912 0.6677809508 0.0185463900 
0.0571000000 -71.9631432590 0.0731629671 0.6669144932 0.0185703348 
0.0572000000 -71.9277626213 0.0732995486 0.6660435001 0.0185943399 
0.0573000000 -71.8921743918 0.0734371503 0.6651679189 0.0186184058 
0.0574000000 -71.8563758069 0.0735757868 0.6642876965 0.0186425329 
0.0575000000 -71.8203640562 0.0737154733 0.6634027787 0.0186667219 
0.0576000000 -71.7841362809 0.0738562252 0.6625131105 0.0186909732 
0.0577000000 -71.7476895732 0.0739980580 0.6616186363 0.0187152874 
0.0578000000 -71.7110209752 0.0741409877 0.6607192994 0.0187396650 
0.0579000000 -71.6741274774 0.0742850305 0.6598150423 0.0187641064 
0.0580000000 -71.6370060177 0.0744302031 0.6589058066 0.0187886124 
0.0581000000 -71.5996534804 0.0745765224 0.6579915329 0.0188131833 
0.0582000000 -71.5620666944 0.0747240055 0.6570721610 0.0188378199 
0.0583000000 -71.5242424328 0.0748726701 0.6561476297 0.0188625226 
0.0584000000 -71.4861774107 0.0750225341 0.6552178769 0.0188872921 
0.0585000000 -71.4478682843 0.0751736158 0.6542828393 0.0189121290 
0.0586000000 -71.4093116496 0.0753259339 0.6533424527 0.0189370338 
0.0587000000 -71.3705040408 0.0754795073 0.6523966520 0.0189620071 
0.0588000000 -71.3314419286 0.0756343556 0.6514453709 0.0189870496 
0.0589000000 -71.2921217192 0.0757904985 0.6504885420 0.0190121620 
0.0590000000 -71.2525397525 0.0759479564 0.6495260968 0.0190373448 
0.0591000000 -71.2126923004 0.0761067498 0.6485579658 0.0190625987 
0.0592000000 -71.1725755651 0.0762668999 0.6475840783 0.0190879243 
0.0593000000 -71.1321856778 0.0764284282 0.6466043624 0.0191133224 
0.0594000000 -71.0915186966 0.0765913567 0.6456187450 0.0191387937 
0.0595000000 -71.0505706047 0.0767557079 0.6446271517 0.0191643387 
0.0596000000 -71.0093373088 0.0769215047 0.6436295070 0.0191899583 
0.0597000000 -70.9678146369 0.0770887705 0.6426257341 0.0192156531 
0.0598000000 -70.9259983367 0.0772575293 0.6416157548 0.0192414239 
0.0599000000 -70.8838840730 0.0774278056 0.6405994897 0.0192672714 
0.0600000000 -70.8414674262 0.0775996243 0.6395768579 0.0192931964 
0.0601000000 -70.7987438898 0.0777730110 0.6385477771 0.0193191997 
0.0602000000 -70.7557088683 0.0779479918 0.6375121638 0.0193452819 
0.0603000000 -70.7123576749 0.0781245935 0.6364699328 0.0193714440 
0.0604000000 -70.6686855291 0.0783028432 0.6354209975 0.0193976867 
0.0605000000 -70.6246875543 0.0784827690 0.6343652698 0.0194240109 
0.0606000000 -70.5803587752 0.0786643994 0.6333026600 0.0194504173 
0.0607000000 -70.5356941153 0.0788477635 0.6322330769 0.0194769069 
0.0608000000 -70.4906883942 0.0790328912 0.6311564275 0.0195034805 
0.0609000000 -70.4453363250 0.0792198132 0.6300726173 0.0195301390 
0.0610000000 -70.3996325108 0.0794085606 0.6289815500 0.0195568833 
0.0611000000 -70.3535714428 0.0795991654 0.6278831276 0.0195837143 
0.0612000000 -70.3071474961 0.0797916605 0.6267772503 0.0196106329 
0.0613000000 -70.2603549275 0.0799860793 0.6256638164 0.0196376401 
0.0614000000 -70.2131878718 0.0801824561 0.6245427225 0.0196647368 
0.0615000000 -70.1656403384 0.0803808262 0.6234138631 0.0196919240 
0.0616000000 -70.1177062079 0.0805812254 0.6222771308 0.0197192028 
0.0617000000 -70.0693792286 0.0807836907 0.6211324163 0.0197465742 
0.0618000000 -70.0206530128 0.0809882599 0.6199796081 0.0197740391 
0.0619000000 -69.9715210327 0.0811949716 0.6188185926 0.0198015987 
0.0620000000 -69.9219766165 0.0814038655 0.6176492541 0.0198292540 
0.0621000000 -69.8720129447 0.0816149823 0.6164714747 0.0198570061 
0.0622000000 -69.8216230452 0.0818283636 0.6152851341 0.0198848561 
0.0623000000 -69.7707997893 0.0820440521 0.6140901098 0.0199128053 
0.0624000000 -69.7195358870 0.0822620917 0.6128862769 0.0199408547 
0.0625000000 -69.6678238823 0.0824825273 0.6116735081 0.0199690055 
0.0626000000 -69.6156561482 0.0827054049 0.6104516734 0.0199972590 
0.0627000000 -69.5630248819 0.0829307718 0.6092206403 0.0200256164 
0.0628000000 -69.5099220990 0.0831586766 0.6079802739 0.0200540789 
0.0629000000 -69.4563396288 0.0833891691 0.6067304363 0.0200826478 
0.0630000000 -69.4022691079 0.0836223002 0.6054709870 0.0201113245 
0.0631000000 -69.3477019747 0.0838581227 0.6042017826 0.0201401102 
0.0632000000 -69.2926294633 0.0840966902 0.6029226766 0.0201690064 
0.0633000000 -69.2370425973 0.0843380581 0.6016335198 0.0201980145 
0.0634000000 -69.1809321827 0.0845822834 0.6003341598 0.0202271357 
0.0635000000 -69.1242888017 0.0848294243 0.5990244410 0.0202563717 
0.0636000000 -69.0671028055 0.0850795410 0.5977042045 0.0202857239 
0.0637000000 -69.0093643066 0.0853326950 0.5963732882 0.0203151938 
0.0638000000 -68.9510631715 0.0855889499 0.5950315265 0.0203447829 
0.0639000000 -68.8921890129 0.0858483708 0.5936787503 0.0203744929 
0.0640000000 -68.8327311808 0.0861110248 0.5923147868 0.0204043253 
0.0641000000 -68.7726787548 0.0863769809 0.5909394596 0.0204342818 
0.0642000000 -68.7120205346 0.0866463100 0.5895525884 0.0204643641 
0.0643000000 -68.6507450307 0.0869190851 0.5881539891 0.0204945740 
0.0644000000 -68.5888404552 0.0871953816 0.5867434733 0.0205249130 
0.0645000000 -68.5262947112 0.0874752768 0.5853208486 0.0205553832 
0.0646000000 -68.4630953828 0.0877588503 0.5838859185 0.0205859863 
0.0647000000 -68.3992297240 0.0880461843 0.5824384817 0.0206167241 
0.0648000000 -68.3346846472 0.0883373634 0.5809783327 0.0206475987 
0.0649000000 -68.2694467115 0.0886324747 0.5795052612 0.0206786121 
0.0650000000 -68.2035021107 0.0889316080 0.5780190522 0.0207097661 
0.0651000000 -68.1368366596 0.0892348560 0.5765194856 0.0207410629 
0.0652000000 -68.0694357814 0.0895423142 0.5750063363 0.0207725047 
0.0653000000 -68.0012844933 0.0898540810 0.5734793740 0.0208040935 
0.0654000000 -67.9323673920 0.0901702582 0.5719383631 0.0208358316 
0.0655000000 -67.8626686382 0.0904909506 0.5703830621 0.0208677213 
0.0656000000 -67.7921719409 0.0908162664 0.5688132240 0.0208997649 
0.0657000000 -67.7208605407 0.0911463176 0.5672285960 0.0209319648 
0.0658000000 -67.6487171923 0.0914812194 0.5656289190 0.0209643234 
0.0659000000 -67.5757241463 0.0918210912 0.5640139276 0.0209968433 
0.0660000000 -67.5018631301 0.0921660562 0.5623833501 0.0210295270 
0.0661000000 -67.4271153280 0.0925162419 0.5607369080 0.0210623772 
